JANA 2.0.0dev [Revision]
Loaded config file '/global/homes/n/nbrei/jana-perf-testing/new_jtest_scaling/exp1/jana.config'.

[TRACE] 0: : Looking for './JTest.so' ....
[TRACE] 0: : Failed to attach './JTest.so'
[TRACE] 0: : Looking for '/global/homes/n/nbrei/JANA2/Linux-x86_64-cc18.0.1/plugins/JTest.so' ....
[TRACE] 0: : Found!
Opening source "dummy_evt_src" - JTestParser : JTest Fake Event Source

                  Config. Parameters
  ===================================================
            name                        value
  ------------------------   ------------------------
      benchmark:minthreads = 4
      benchmark:resultsdir = /global/homes/n/nbrei/jana-perf-testing/new_jtest_scaling/exp1
      benchmark:threadstep = 8
      jana:extended_report = 1
  jtest:disentangler_bytes = 500000
     jtest:disentangler_ms = 20
        jtest:parser_bytes = 2000000
           jtest:parser_ms = 1
       jtest:plotter_bytes = 1000
          jtest:plotter_ms = 20
       jtest:tracker_bytes = 1000
          jtest:tracker_ms = 200
                   NEVENTS = 0
                   plugins = JTest

Start processing ...
Waiting for event source to start producing ... rate: 0
Rate: 52.045Hz   -  ready to begin test
nthreads=36  rate=24.9956Hz  (avg = 21.7396 +/- 2.30229 Hz)
nthreads=36  rate=13.9979Hz  (avg = 19.1591 +/- 2.6068 Hz)
nthreads=36  rate=25.9956Hz  (avg = 20.8682 +/- 2.4522 Hz)
nthreads=36  rate=12.9981Hz  (avg = 19.2942 +/- 2.41465 Hz)
nthreads=36  rate=22.9959Hz  (avg = 19.9111 +/- 2.08954 Hz)
nthreads=36  rate=12.9981Hz  (avg = 18.9236 +/- 2.01092 Hz)
nthreads=36  rate=19.9965Hz  (avg = 19.0577 +/- 1.76402 Hz)
nthreads=36  rate=15.9977Hz  (avg = 18.7177 +/- 1.60045 Hz)
nthreads=36  rate=22.9955Hz  (avg = 19.1455 +/- 1.49648 Hz)
nthreads=36  rate=17.9967Hz  (avg = 19.041 +/- 1.36408 Hz)
nthreads=36  rate=17.9968Hz  (avg = 18.954 +/- 1.25318 Hz)
nthreads=36  rate=20.9964Hz  (avg = 19.1111 +/- 1.16659 Hz)
nthreads=36  rate=16.9975Hz  (avg = 18.9601 +/- 1.09299 Hz)
nthreads=36  rate=18.9967Hz  (avg = 18.9626 +/- 1.02012 Hz)
Setting NTHREADS = 44 ...
nthreads=44  rate=22.4748Hz  (avg = 22.4748 +/- -nan Hz)
nthreads=44  rate=25.9954Hz  (avg = 24.2351 +/- 1.2447 Hz)
nthreads=44  rate=22.9959Hz  (avg = 23.822 +/- 0.895726 Hz)
nthreads=44  rate=25.9953Hz  (avg = 24.3653 +/- 0.820189 Hz)
nthreads=44  rate=22.996Hz  (avg = 24.0915 +/- 0.700382 Hz)
